2023-08-24 20:31:11 RAM 3032/3956MB (lfb 88x4MB) SWAP 2055/4026MB (cached 7MB) CPU [17%@1224,15%@1224,15%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@35.75C
2023-08-24 20:32:11 RAM 3030/3956MB (lfb 88x4MB) SWAP 2055/4026MB (cached 7MB) CPU [17%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@34.5C
2023-08-24 20:33:11 RAM 3037/3956MB (lfb 88x4MB) SWAP 2055/4026MB (cached 7MB) CPU [20%@1224,23%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@34.25C
2023-08-24 20:34:11 RAM 3030/3956MB (lfb 88x4MB) SWAP 2056/4026MB (cached 7MB) CPU [16%@1479,16%@1479,18%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42C thermal@35.25C
2023-08-24 20:35:11 RAM 3035/3956MB (lfb 88x4MB) SWAP 2056/4026MB (cached 7MB) CPU [16%@1224,16%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.25C
2023-08-24 20:36:11 RAM 3032/3956MB (lfb 88x4MB) SWAP 2056/4026MB (cached 7MB) CPU [16%@1224,17%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@34C AO@41.5C thermal@35C
2023-08-24 20:37:11 RAM 3035/3956MB (lfb 88x4MB) SWAP 2056/4026MB (cached 7MB) CPU [21%@1224,20%@1224,21%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@42C thermal@34.75C
2023-08-24 20:38:11 RAM 3032/3956MB (lfb 88x4MB) SWAP 2055/4026MB (cached 7MB) CPU [16%@1224,17%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42C thermal@34C
2023-08-24 20:39:11 RAM 3037/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [16%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 20:40:11 RAM 3040/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [19%@1479,18%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37.5C PMIC@50C GPU@34.5C AO@41.5C thermal@35.25C
2023-08-24 20:41:11 RAM 3090/3956MB (lfb 88x4MB) SWAP 2010/4026MB (cached 16MB) CPU [32%@1224,33%@1224,31%@1224,31%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-08-24 20:42:11 RAM 3076/3956MB (lfb 88x4MB) SWAP 2011/4026MB (cached 16MB) CPU [20%@1479,20%@1479,20%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 56% PLL@31C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@34.25C
2023-08-24 20:43:11 RAM 3081/3956MB (lfb 88x4MB) SWAP 2011/4026MB (cached 16MB) CPU [17%@1224,16%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@42C thermal@35.5C
2023-08-24 20:44:11 RAM 3071/3956MB (lfb 88x4MB) SWAP 2011/4026MB (cached 16MB) CPU [20%@1224,24%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@42C thermal@35.25C
2023-08-24 20:45:11 RAM 3073/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 16MB) CPU [17%@1224,16%@1224,15%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@34C
2023-08-24 20:46:11 RAM 3069/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 16MB) CPU [17%@1224,16%@1224,15%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33.5C AO@42C thermal@34C
2023-08-24 20:47:11 RAM 3064/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [24%@1479,22%@1479,26%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@41.5C thermal@35C
2023-08-24 20:48:11 RAM 3063/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [21%@1224,17%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-08-24 20:49:11 RAM 3069/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [17%@1224,16%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@34.5C
2023-08-24 20:50:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [16%@1224,16%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33.5C AO@41.5C thermal@34C
2023-08-24 20:51:11 RAM 3067/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [17%@1479,16%@1479,18%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33C AO@42.5C thermal@35C
2023-08-24 20:52:11 RAM 3064/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [19%@1479,21%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@41.5C thermal@34.5C
2023-08-24 20:53:11 RAM 3069/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [16%@1224,17%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 96% PLL@31C CPU@35C PMIC@50C GPU@33.5C AO@41.5C thermal@35C
2023-08-24 20:54:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [16%@1224,16%@1224,18%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.25C
2023-08-24 20:55:11 RAM 3072/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [18%@1479,25%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 88% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@41.5C thermal@35C
2023-08-24 20:56:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [16%@1224,16%@1224,18%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-08-24 20:57:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [17%@1479,16%@1479,17%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-08-24 20:58:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 10MB) CPU [16%@1428,16%@1428,18%@1428,16%@1428] EMC_FREQ 0% GR3D_FREQ 68% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-08-24 20:59:11 RAM 3069/3956MB (lfb 88x4MB) SWAP 2049/4026MB (cached 10MB) CPU [21%@1224,19%@1224,20%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:00:11 RAM 3074/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [28%@1224,28%@1224,27%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@35C
2023-08-24 21:01:11 RAM 3078/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [17%@1479,16%@1479,19%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@34.75C
2023-08-24 21:02:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [18%@1479,17%@1479,17%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-08-24 21:03:11 RAM 3068/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [23%@1224,23%@1224,24%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@42C thermal@34.5C
2023-08-24 21:04:11 RAM 3074/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [16%@1479,15%@1479,18%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:05:11 RAM 3067/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [16%@1224,16%@1224,18%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:06:11 RAM 3084/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [23%@1479,30%@1479,28%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 21:07:11 RAM 3069/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [18%@1479,18%@1479,20%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 89% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42C thermal@34.25C
2023-08-24 21:08:11 RAM 3072/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [16%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 95% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-08-24 21:09:11 RAM 3069/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [17%@1479,16%@1479,18%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33C AO@42C thermal@34.5C
2023-08-24 21:10:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [19%@1479,18%@1479,25%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 69% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@41.5C thermal@34.5C
2023-08-24 21:11:11 RAM 3065/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [17%@1224,16%@1224,18%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.25C
2023-08-24 21:12:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [16%@1224,16%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@34.5C
2023-08-24 21:13:11 RAM 3064/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [15%@1224,16%@1224,18%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33.5C AO@41.5C thermal@34C
2023-08-24 21:14:11 RAM 3067/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [18%@1224,21%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@34C
2023-08-24 21:15:11 RAM 3065/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [16%@1479,16%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-08-24 21:16:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [15%@1224,16%@1224,18%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 98% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.25C
2023-08-24 21:17:11 RAM 3065/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [17%@1479,18%@1479,19%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@34.5C
2023-08-24 21:18:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [18%@1224,19%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:19:11 RAM 3063/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 10MB) CPU [17%@1224,16%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 94% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@41.5C thermal@34C
2023-08-24 21:20:11 RAM 3068/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [15%@1479,15%@1479,17%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@41.5C thermal@34.25C
2023-08-24 21:21:11 RAM 3065/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [26%@1224,20%@1224,20%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-08-24 21:22:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [17%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-08-24 21:23:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [17%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-08-24 21:24:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [16%@1479,16%@1479,17%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-08-24 21:25:11 RAM 3064/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [18%@1479,21%@1479,24%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-08-24 21:26:11 RAM 3070/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [15%@1224,18%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 95% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41C thermal@34.5C
2023-08-24 21:27:11 RAM 3066/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [17%@1224,17%@1224,15%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-08-24 21:28:12 RAM 3071/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [17%@1479,16%@1479,18%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-08-24 21:29:12 RAM 3066/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [18%@1479,21%@1479,23%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@37C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:30:12 RAM 3070/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 10MB) CPU [17%@1224,16%@1224,18%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 93% PLL@31C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@34.75C
2023-08-24 21:31:12 RAM 3066/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 9MB) CPU [18%@1479,16%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33C AO@41.5C thermal@34.25C
2023-08-24 21:32:12 RAM 3071/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 9MB) CPU [20%@1479,20%@1479,19%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@34.5C
2023-08-24 21:33:12 RAM 3065/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 9MB) CPU [17%@1224,16%@1224,16%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.75C
2023-08-24 21:34:12 RAM 3083/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 9MB) CPU [17%@1224,18%@1224,20%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:35:12 RAM 3121/3956MB (lfb 88x4MB) SWAP 2016/4026MB (cached 8MB) CPU [24%@1224,25%@1224,26%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.5C
2023-08-24 21:36:12 RAM 3111/3956MB (lfb 88x4MB) SWAP 2016/4026MB (cached 8MB) CPU [20%@1224,18%@1224,23%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@31C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@34.25C
2023-08-24 21:37:12 RAM 3099/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 8MB) CPU [16%@1224,17%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 88% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@34.25C
2023-08-24 21:38:12 RAM 3104/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 8MB) CPU [15%@1479,17%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@34C
2023-08-24 21:39:12 RAM 3098/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 8MB) CPU [16%@1224,16%@1224,19%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.75C
2023-08-24 21:40:12 RAM 3106/3956MB (lfb 88x4MB) SWAP 2019/4026MB (cached 8MB) CPU [24%@1224,20%@1224,21%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@36C PMIC@50C GPU@33.5C AO@41.5C thermal@34.25C
2023-08-24 21:41:12 RAM 3103/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 8MB) CPU [16%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@33C AO@42C thermal@34.75C
2023-08-24 21:42:12 RAM 3192/3956MB (lfb 88x4MB) SWAP 2010/4026MB (cached 75MB) CPU [58%@1479,57%@1479,56%@1479,56%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 21:43:12 RAM 3187/3956MB (lfb 88x4MB) SWAP 2021/4026MB (cached 68MB) CPU [56%@1479,60%@1479,58%@1479,59%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 21:44:12 RAM 3173/3956MB (lfb 88x4MB) SWAP 2031/4026MB (cached 57MB) CPU [24%@1224,23%@1224,27%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 92% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 21:45:12 RAM 3166/3956MB (lfb 88x4MB) SWAP 2031/4026MB (cached 57MB) CPU [17%@1224,16%@1224,18%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 21:46:12 RAM 3122/3956MB (lfb 88x4MB) SWAP 2028/4026MB (cached 55MB) CPU [18%@1479,19%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@42C thermal@34.25C
2023-08-24 21:47:12 RAM 3116/3956MB (lfb 88x4MB) SWAP 2028/4026MB (cached 55MB) CPU [21%@1479,20%@1479,18%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-08-24 21:48:12 RAM 3119/3956MB (lfb 88x4MB) SWAP 2029/4026MB (cached 55MB) CPU [19%@1224,18%@1224,18%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 93% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 21:49:12 RAM 3114/3956MB (lfb 88x4MB) SWAP 2029/4026MB (cached 54MB) CPU [17%@1224,17%@1224,18%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34C
2023-08-24 21:50:12 RAM 3118/3956MB (lfb 88x4MB) SWAP 2030/4026MB (cached 54MB) CPU [16%@1224,16%@1224,18%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@41.5C thermal@35C
2023-08-24 21:51:12 RAM 3115/3956MB (lfb 88x4MB) SWAP 2030/4026MB (cached 54MB) CPU [24%@1224,22%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 21:52:12 RAM 3114/3956MB (lfb 88x4MB) SWAP 2030/4026MB (cached 53MB) CPU [20%@1479,19%@1479,20%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C
2023-08-24 21:53:12 RAM 3116/3956MB (lfb 88x4MB) SWAP 2036/4026MB (cached 46MB) CPU [26%@1224,24%@1224,27%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@35C
2023-08-24 21:54:12 RAM 3118/3956MB (lfb 88x4MB) SWAP 2041/4026MB (cached 36MB) CPU [21%@1479,20%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 97% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.75C
2023-08-24 21:55:12 RAM 3139/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 29MB) CPU [59%@1479,56%@1479,60%@1479,77%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-08-24 21:56:12 RAM 3139/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 29MB) CPU [23%@1479,22%@1479,22%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-08-24 21:57:12 RAM 3140/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 28MB) CPU [22%@1479,22%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 98% PLL@34C CPU@38.5C PMIC@50C GPU@36C AO@44C thermal@36.75C
2023-08-24 21:58:12 RAM 3103/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 28MB) CPU [20%@1428,18%@1428,20%@1428,18%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44C thermal@36.75C
2023-08-24 21:59:12 RAM 3092/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 28MB) CPU [22%@1479,20%@1479,19%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36C AO@45C thermal@36.75C
2023-08-24 22:00:12 RAM 3096/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 28MB) CPU [15%@1224,16%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 98% PLL@34C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@37.25C
2023-08-24 22:01:12 RAM 3091/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 28MB) CPU [17%@1224,15%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@36C AO@45C thermal@37.25C
2023-08-24 22:02:12 RAM 3096/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 28MB) CPU [17%@1479,17%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@45C thermal@37.75C
2023-08-24 22:03:12 RAM 3113/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 28MB) CPU [22%@1224,23%@1224,23%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@36C AO@45C thermal@37.75C
2023-08-24 22:04:12 RAM 3155/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 20MB) CPU [63%@1224,63%@1224,62%@1224,63%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@45.5C thermal@38.25C
